PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,b,1972,25-29,0.00146,0.00725,2.54,96352,699,480040,4786842,49.68
Reg4,b,1972,30-34,0.00161,0.00800,2.58,95653,765,476411,4306802,45.03
Reg4,b,1972,35-39,0.00216,0.01074,2.65,94888,1020,472041,3830390,40.37
Reg4,b,1972,40-44,0.00334,0.01655,2.64,93868,1553,465678,3358349,35.78
Reg4,b,1972,45-49,0.00515,0.02545,2.63,92315,2350,456010,2892671,31.33
Reg4,b,1972,50-54,0.00769,0.03779,2.66,89965,3399,441854,2436661,27.08
Reg4,b,1972,55-59,0.01186,0.05768,2.64,86566,4993,421025,1994807,23.04
Reg4,b,1972,60-64,0.01821,0.08730,2.64,81573,7121,391030,1573782,19.29
Reg4,b,1972,65-69,0.02562,0.12068,2.6,74451,8985,350725,1182752,15.89
Reg4,b,1972,70-74,0.03911,0.17870,2.59,65466,11699,299099,832027,12.71
Reg4,b,1972,75-79,0.06116,0.26577,2.54,53768,14290,233641,532928,9.91
Reg4,b,1972,80-84,0.09069,0.36958,2.5,39478,14590,160889,299286,7.58
Reg4,b,1972,85-89,0.14455,0.52476,2.39,24888,13060,90347,138398,5.56
Reg4,b,1972,90-94,0.21845,0.68052,2.23,11828,8049,36846,48051,4.06
Reg4,b,1972,95-99,0.31914,0.81492,2,3779,3079,9649,11204,2.97
Reg4,b,1972,100-104,0.43973,0.90517,1.75,699,633,1440,1555,2.22
Reg4,b,1972,105-109,0.56941,0.95404,1.52,66,63,111,116,1.74
Reg4,b,1972,110+,0.67368,1.00000,1.48,3,3,5,5,1.48
Reg4,b,1973,0,0.01575,0.01553,0.09,100000,1553,98590,7243493,72.43
Reg4,b,1973,1-4,0.00080,0.00319,1.67,98447,314,393057,7144903,72.58
Reg4,b,1973,5-9,0.00039,0.00193,2.3,98133,189,490156,6751846,68.80
Reg4,b,1973,10-14,0.00037,0.00187,2.77,97944,183,489312,6261690,63.93
Reg4,b,1973,15-19,0.00115,0.00576,2.89,97761,563,487619,5772378,59.05
Reg4,b,1973,20-24,0.00151,0.00753,2.49,97198,732,484150,5284759,54.37
Reg4,b,1973,25-29,0.00142,0.00706,2.54,96466,681,480657,4800609,49.76
Reg4,b,1973,30-34,0.00160,0.00799,2.53,95785,765,477033,4319952,45.10
Reg4,b,1973,35-39,0.00213,0.01062,2.61,95019,1009,472689,3842918,40.44
Reg4,b,1973,40-44,0.00312,0.01548,2.64,94010,1455,466611,3370230,35.85
Reg4,b,1973,45-49,0.00503,0.02485,2.65,92555,2300,457373,2903618,31.37
Reg4,b,1973,50-54,0.00752,0.03694,2.64,90255,3334,443414,2446245,27.10
Reg4,b,1973,55-59,0.01184,0.05758,2.64,86921,5005,422799,2002831,23.04
Reg4,b,1973,60-64,0.01773,0.08504,2.61,81916,6966,392907,1580032,19.29
Reg4,b,1973,65-69,0.02589,0.12185,2.59,74950,9133,352782,1187125,15.84
Reg4,b,1973,70-74,0.03907,0.17847,2.58,65817,11746,300649,834343,12.68
Reg4,b,1973,75-79,0.05981,0.26084,2.55,54071,14104,235814,533694,9.87
Reg4,b,1973,80-84,0.09270,0.37614,2.5,39967,15033,162178,297881,7.45
Reg4,b,1973,85-89,0.14719,0.53211,2.4,24934,13268,90138,135702,5.44
Reg4,b,1973,90-94,0.22953,0.69774,2.19,11666,8140,35463,45565,3.91
Reg4,b,1973,95-99,0.33174,0.82770,1.97,3526,2919,8798,10101,2.86
Reg4,b,1973,100-104,0.45699,0.91414,1.72,608,555,1215,1303,2.15
Reg4,b,1973,105-109,0.58962,0.95910,1.48,52,50,85,88,1.69
Reg4,b,1973,110+,0.69480,1.00000,1.44,2,2,3,3,1.44
Reg4,b,1974,0,0.01535,0.01514,0.09,100000,1514,98623,7299332,72.99
Reg4,b,1974,1-4,0.00079,0.00316,1.66,98486,312,393214,7200709,73.11
Reg4,b,1974,5-9,0.00037,0.00187,2.35,98174,183,490386,6807495,69.34
Reg4,b,1974,10-14,0.00037,0.00183,2.86,97991,179,489571,6317109,64.47
Reg4,b,1974,15-19,0.00112,0.00559,2.86,97812,547,487891,5827538,59.58
Reg4,b,1974,20-24,0.00146,0.00729,2.49,97265,709,484546,5339647,54.90
Reg4,b,1974,25-29,0.00134,0.00668,2.42,96556,645,481121,4855101,50.28
Reg4,b,1974,30-34,0.00148,0.00736,2.56,95911,706,477831,4373980,45.60
Reg4,b,1974,35-39,0.00206,0.01024,2.63,95205,975,473716,3896149,40.92
Reg4,b,1974,40-44,0.00304,0.01508,2.66,94231,1421,467831,3422433,36.32
Reg4,b,1974,45-49,0.00482,0.02382,2.67,92810,2211,458893,2954602,31.83
Reg4,b,1974,50-54,0.00737,0.03622,2.65,90599,3281,445270,2495709,27.55
Reg4,b,1974,55-59,0.01133,0.05518,2.66,87318,4818,425318,2050439,23.48
Reg4,b,1974,60-64,0.01714,0.08236,2.62,82500,6794,396319,1625121,19.70
Reg4,b,1974,65-69,0.02476,0.11690,2.62,75705,8850,357439,1228802,16.23
Reg4,b,1974,70-74,0.03745,0.17166,2.58,66855,11476,306464,871363,13.03
Reg4,b,1974,75-79,0.05659,0.24854,2.55,55379,13764,243221,564898,10.20
Reg4,b,1974,80-84,0.08754,0.35987,2.53,41615,14976,171077,321678,7.73
Reg4,b,1974,85-89,0.14110,0.51556,2.39,26639,13734,97338,150601,5.65
Reg4,b,1974,90-94,0.21384,0.67219,2.24,12905,8675,40565,53263,4.13
Reg4,b,1974,95-99,0.31451,0.81033,2.01,4230,3428,10900,12698,3.00
Reg4,b,1974,100-104,0.43594,0.90331,1.76,802,725,1663,1798,2.24
Reg4,b,1974,105-109,0.56720,0.95356,1.52,78,74,130,136,1.75
Reg4,b,1974,110+,0.67293,1.00000,1.49,4,4,5,5,1.49
Reg4,b,1975,0,0.01469,0.01450,0.09,100000,1450,98679,7341392,73.41
Reg4,b,1975,1-4,0.00075,0.00301,1.63,98550,296,393498,7242713,73.49
Reg4,b,1975,5-9,0.00034,0.00169,2.26,98254,166,490813,6849215,69.71
Reg4,b,1975,10-14,0.00033,0.00167,2.75,98087,164,490069,6358402,64.82
Reg4,b,1975,15-19,0.00103,0.00512,2.92,97923,502,488575,5868333,59.93
Reg4,b,1975,20-24,0.00149,0.00745,2.55,97422,725,485328,5379758,55.22
Reg4,b,1975,25-29,0.00141,0.00703,2.45,96696,680,481749,4894430,50.62
Reg4,b,1975,30-34,0.00148,0.00737,2.55,96016,708,478349,4412681,45.96
Reg4,b,1975,35-39,0.00197,0.00981,2.61,95309,935,474306,3934332,41.28
Reg4,b,1975,40-44,0.00295,0.01465,2.68,94374,1383,468661,3460026,36.66
Reg4,b,1975,45-49,0.00458,0.02266,2.67,92991,2107,460042,2991365,32.17
Reg4,b,1975,50-54,0.00717,0.03526,2.65,90884,3205,446885,2531324,27.85
Reg4,b,1975,55-59,0.01090,0.05315,2.65,87680,4660,427468,2084439,23.77
Reg4,b,1975,60-64,0.01662,0.07999,2.65,83020,6641,399493,1656970,19.96
Reg4,b,1975,65-69,0.02445,0.11549,2.61,76378,8821,360786,1257477,16.46
Reg4,b,1975,70-74,0.03643,0.16752,2.6,67558,11317,310669,896691,13.27
Reg4,b,1975,75-79,0.05522,0.24350,2.58,56241,13695,248024,586022,10.42
Reg4,b,1975,80-84,0.08408,0.34816,2.53,42546,14813,176178,337998,7.94
Reg4,b,1975,85-89,0.13410,0.49799,2.42,27733,13811,102993,161820,5.83
Reg4,b,1975,90-94,0.20749,0.65726,2.21,13922,9151,44101,58827,4.23
Reg4,b,1975,95-99,0.30457,0.79965,2.03,4772,3816,12528,14725,3.09
Reg4,b,1975,100-104,0.42423,0.89676,1.78,956,857,2021,2197,2.30
Reg4,b,1975,105-109,0.55506,0.95029,1.54,99,94,169,176,1.79
Reg4,b,1975,110+,0.66136,1.00000,1.51,5,5,7,7,1.51
Reg4,b,1976,0,0.01379,0.01362,0.09,100000,1362,98756,7375790,73.76
Reg4,b,1976,1-4,0.00074,0.00297,1.59,98638,293,393845,7277034,73.78
Reg4,b,1976,5-9,0.00033,0.00167,2.33,98345,164,491284,6883190,69.99
Reg4,b,1976,10-14,0.00033,0.00165,2.72,98180,162,490531,6391905,65.10
Reg4,b,1976,15-19,0.00102,0.00511,2.88,98018,501,489027,5901375,60.21
Reg4,b,1976,20-24,0.00143,0.00714,2.52,97517,697,485856,5412348,55.50
Reg4,b,1976,25-29,0.00136,0.00680,2.51,96821,658,482463,4926492,50.88
Reg4,b,1976,30-34,0.00146,0.00729,2.59,96163,701,479122,4444029,46.21
Reg4,b,1976,35-39,0.00191,0.00950,2.64,95462,907,475172,3964907,41.53
Reg4,b,1976,40-44,0.00285,0.01418,2.66,94555,1340,469644,3489735,36.91
Reg4,b,1976,45-49,0.00450,0.02227,2.67,93215,2076,461232,3020091,32.40
Reg4,b,1976,50-54,0.00693,0.03408,2.64,91139,3106,448369,2558859,28.08
Reg4,b,1976,55-59,0.01057,0.05156,2.65,88033,4539,429512,2110489,23.97
Reg4,b,1976,60-64,0.01638,0.07882,2.63,83494,6581,401852,1680978,20.13
Reg4,b,1976,65-69,0.02390,0.11307,2.61,76912,8696,363802,1279126,16.63
Reg4,b,1976,70-74,0.03490,0.16083,2.57,68216,10971,314404,915324,13.42
Reg4,b,1976,75-79,0.05413,0.23915,2.57,57245,13690,252893,600920,10.50
Reg4,b,1976,80-84,0.08294,0.34434,2.54,43554,14998,180833,348028,7.99
Reg4,b,1976,85-89,0.13285,0.49480,2.42,28557,14130,106360,167195,5.85
Reg4,b,1976,90-94,0.20780,0.66022,2.24,14427,9525,45836,60835,4.22
Reg4,b,1976,95-99,0.30735,0.80300,2.03,4902,3936,12807,14999,3.06
Reg4,b,1976,100-104,0.42994,0.90025,1.77,966,869,2022,2192,2.27
Reg4,b,1976,105-109,0.56348,0.95273,1.53,96,92,163,170,1.76
Reg4,b,1976,110+,0.67142,1.00000,1.49,5,5,7,7,1.49
Reg4,b,1977,0,0.01292,0.01277,0.08,100000,1277,98831,7421796,74.22
Reg4,b,1977,1-4,0.00070,0.00278,1.6,98723,275,394235,7322965,74.18
Reg4,b,1977,5-9,0.00034,0.00171,2.34,98449,168,491795,6928731,70.38
Reg4,b,1977,10-14,0.00033,0.00167,2.75,98280,164,491033,6436936,65.50
Reg4,b,1977,15-19,0.00112,0.00557,2.84,98117,547,489401,5945903,60.60
Reg4,b,1977,20-24,0.00146,0.00729,2.51,97570,711,486076,5456502,55.92
Reg4,b,1977,25-29,0.00137,0.00685,2.5,96859,664,482637,4970426,51.32
Reg4,b,1977,30-34,0.00140,0.00699,2.58,96195,672,479353,4487789,46.65
Reg4,b,1977,35-39,0.00180,0.00895,2.63,95523,855,475589,4008436,41.96
Reg4,b,1977,40-44,0.00279,0.01387,2.63,94668,1313,470236,3532847,37.32
Reg4,b,1977,45-49,0.00428,0.02121,2.72,93355,1980,462256,3062611,32.81
Reg4,b,1977,50-54,0.00674,0.03317,2.65,91376,3031,449767,2600355,28.46
Reg4,b,1977,55-59,0.01031,0.05034,2.64,88345,4447,431251,2150588,24.34
Reg4,b,1977,60-64,0.01579,0.07611,2.64,83898,6386,404392,1719336,20.49
Reg4,b,1977,65-69,0.02287,0.10839,2.6,77512,8402,367439,1314945,16.96
Reg4,b,1977,70-74,0.03419,0.15801,2.61,69111,10920,319418,947506,13.71
Reg4,b,1977,75-79,0.05172,0.22978,2.57,58191,13371,258515,628088,10.79
Reg4,b,1977,80-84,0.08005,0.33439,2.54,44819,14987,187235,369573,8.25
Reg4,b,1977,85-89,0.12463,0.47252,2.44,29832,14096,113110,182338,6.11
Reg4,b,1977,90-94,0.19777,0.64020,2.25,15736,10074,50938,69229,4.40
Reg4,b,1977,95-99,0.28876,0.78136,2.06,5662,4424,15320,18291,3.23
Reg4,b,1977,100-104,0.40475,0.88484,1.82,1238,1095,2706,2971,2.40
Reg4,b,1977,105-109,0.53401,0.94403,1.58,143,135,252,264,1.86
Reg4,b,1977,110+,0.64048,1.00000,1.56,8,8,12,12,1.56
Reg4,b,1978,0,0.01261,0.01247,0.08,100000,1247,98857,7429433,74.29
Reg4,b,1978,1-4,0.00072,0.00286,1.63,98753,282,394345,7330576,74.23
Reg4,b,1978,5-9,0.00032,0.00161,2.36,98471,158,491939,6936230,70.44
Reg4,b,1978,10-14,0.00033,0.00166,2.79,98313,164,491205,6444291,65.55
Reg4,b,1978,15-19,0.00108,0.00539,2.87,98150,529,489621,5953086,60.65
Reg4,b,1978,20-24,0.00147,0.00731,2.48,97620,714,486301,5463466,55.97
Reg4,b,1978,25-29,0.00139,0.00691,2.51,96906,669,482869,4977165,51.36
Reg4,b,1978,30-34,0.00140,0.00699,2.58,96237,672,479559,4494296,46.70
Reg4,b,1978,35-39,0.00182,0.00906,2.61,95565,866,475759,4014737,42.01
Reg4,b,1978,40-44,0.00268,0.01334,2.66,94699,1263,470545,3538978,37.37
Reg4,b,1978,45-49,0.00431,0.02134,2.66,93436,1994,462507,3068432,32.84
Reg4,b,1978,50-54,0.00663,0.03263,2.65,91442,2984,450197,2605926,28.50
Reg4,b,1978,55-59,0.01013,0.04949,2.64,88458,4378,431961,2155729,24.37
Reg4,b,1978,60-64,0.01556,0.07503,2.62,84080,6308,405418,1723768,20.50
Reg4,b,1978,65-69,0.02281,0.10817,2.62,77772,8412,368842,1318350,16.95
Reg4,b,1978,70-74,0.03439,0.15876,2.59,69359,11012,320224,949508,13.69
Reg4,b,1978,75-79,0.05134,0.22814,2.56,58348,13311,259289,629284,10.79
Reg4,b,1978,80-84,0.07995,0.33363,2.52,45036,15026,187939,369995,8.22
Reg4,b,1978,85-89,0.12632,0.47669,2.43,30011,14306,113250,182056,6.07
Reg4,b,1978,90-94,0.19858,0.64357,2.27,15705,10107,50899,68806,4.38
Reg4,b,1978,95-99,0.29198,0.78532,2.06,5598,4396,15056,17908,3.20
Reg4,b,1978,100-104,0.40966,0.88807,1.81,1202,1067,2605,2852,2.37
Reg4,b,1978,105-109,0.54037,0.94607,1.57,135,127,236,247,1.83
Reg4,b,1978,110+,0.64771,1.00000,1.54,7,7,11,11,1.54
Reg4,b,1979,0,0.01204,0.01191,0.08,100000,1191,98906,7467391,74.67
Reg4,b,1979,1-4,0.00068,0.00272,1.61,98809,268,394594,7368485,74.57
Reg4,b,1979,5-9,0.00031,0.00152,2.29,98541,150,492296,6973891,70.77
Reg4,b,1979,10-14,0.00031,0.00154,2.75,98390,151,491612,6481595,65.88
Reg4,b,1979,15-19,0.00109,0.00543,2.91,98239,534,490079,5989983,60.97
Reg4,b,1979,20-24,0.00144,0.00719,2.48,97706,702,486757,5499904,56.29
Reg4,b,1979,25-29,0.00141,0.00700,2.47,97003,679,483299,5013147,51.68
Reg4,b,1979,30-34,0.00136,0.00679,2.5,96324,654,479982,4529848,47.03
Reg4,b,1979,35-39,0.00177,0.00882,2.58,95669,844,476302,4049865,42.33
Reg4,b,1979,40-44,0.00259,0.01285,2.66,94825,1219,471273,3573564,37.69
Reg4,b,1979,45-49,0.00408,0.02022,2.66,93607,1893,463605,3102290,33.14
Reg4,b,1979,50-54,0.00641,0.03158,2.66,91714,2896,451790,2638686,28.77
Reg4,b,1979,55-59,0.00973,0.04758,2.66,88818,4226,434211,2186896,24.62
Reg4,b,1979,60-64,0.01493,0.07211,2.66,84592,6100,408680,1752685,20.72
Reg4,b,1979,65-69,0.02206,0.10480,2.62,78492,8226,372891,1344004,17.12
Reg4,b,1979,70-74,0.03341,0.15463,2.59,70266,10865,325157,971113,13.82
Reg4,b,1979,75-79,0.05082,0.22607,2.56,59401,13429,264258,645957,10.87
Reg4,b,1979,80-84,0.07870,0.32937,2.53,45972,15142,192397,381699,8.30
Reg4,b,1979,85-89,0.12430,0.47115,2.43,30830,14526,116858,189302,6.14
Reg4,b,1979,90-94,0.19478,0.63754,2.29,16305,10395,53368,72443,4.44
Reg4,b,1979,95-99,0.28884,0.78167,2.07,5910,4620,15993,19076,3.23
Reg4,b,1979,100-104,0.40664,0.88625,1.82,1290,1143,2812,3082,2.39
Reg4,b,1979,105-109,0.53801,0.94541,1.57,147,139,258,270,1.84
Reg4,b,1979,110+,0.64609,1.00000,1.55,8,8,12,12,1.55
Reg4,b,1980,0,0.01164,0.01151,0.08,100000,1151,98942,7452362,74.52
Reg4,b,1980,1-4,0.00064,0.00257,1.57,98849,254,394779,7353420,74.39
Reg4,b,1980,5-9,0.00030,0.00151,2.41,98595,149,492589,6958641,70.58
Reg4,b,1980,10-14,0.00031,0.00156,2.75,98446,153,491886,6466052,65.68
Reg4,b,1980,15-19,0.00107,0.00533,2.86,98293,524,490344,5974166,60.78
Reg4,b,1980,20-24,0.00138,0.00685,2.47,97769,670,487152,5483822,56.09
Reg4,b,1980,25-29,0.00137,0.00682,2.48,97099,662,483826,4996670,51.46
Reg4,b,1980,30-34,0.00140,0.00695,2.54,96436,670,480532,4512844,46.80
Reg4,b,1980,35-39,0.00178,0.00887,2.62,95766,849,476806,4032313,42.11
Reg4,b,1980,40-44,0.00260,0.01293,2.66,94917,1227,471709,3555507,37.46
Reg4,b,1980,45-49,0.00410,0.02031,2.67,93690,1903,464012,3083797,32.91
Reg4,b,1980,50-54,0.00640,0.03152,2.67,91787,2893,452208,2619786,28.54
Reg4,b,1980,55-59,0.00985,0.04813,2.66,88894,4278,434459,2167577,24.38
Reg4,b,1980,60-64,0.01498,0.07235,2.63,84616,6122,408564,1733118,20.48
Reg4,b,1980,65-69,0.02289,0.10850,2.6,78495,8517,372070,1324554,16.87
Reg4,b,1980,70-74,0.03455,0.15947,2.59,69978,11160,322990,952484,13.61
Reg4,b,1980,75-79,0.05172,0.22953,2.55,58818,13501,261052,629494,10.70
Reg4,b,1980,80-84,0.08106,0.33731,2.51,45317,15286,188568,368443,8.13
Reg4,b,1980,85-89,0.12811,0.48100,2.41,30031,14445,112755,179875,5.99
Reg4,b,1980,90-94,0.20324,0.65442,2.28,15586,10200,50187,67120,4.31
Reg4,b,1980,95-99,0.29795,0.79233,2.05,5386,4268,14323,16934,3.14
Reg4,b,1980,100-104,0.41724,0.89274,1.8,1119,999,2393,2610,2.33
Reg4,b,1980,105-109,0.54866,0.94853,1.55,120,114,207,217,1.81
Reg4,b,1980,110+,0.65599,1.00000,1.52,6,6,9,9,1.52
Reg4,b,1981,0,0.01063,0.01053,0.08,100000,1053,99029,7499104,74.99
Reg4,b,1981,1-4,0.00062,0.00247,1.59,98947,244,395200,7400075,74.79
Reg4,b,1981,5-9,0.00028,0.00142,2.36,98703,140,493144,7004875,70.97
Reg4,b,1981,10-14,0.00031,0.00153,2.8,98563,150,492482,6511730,66.07
Reg4,b,1981,15-19,0.00097,0.00482,2.9,98412,475,491063,6019248,61.16
Reg4,b,1981,20-24,0.00131,0.00651,2.5,97938,637,488094,5528185,56.45
Reg4,b,1981,25-29,0.00127,0.00631,2.51,97300,614,484972,5040091,51.80
Reg4,b,1981,30-34,0.00140,0.00699,2.52,96686,676,481755,4555119,47.11
Reg4,b,1981,35-39,0.00169,0.00842,2.66,96010,809,478154,4073364,42.43
Reg4,b,1981,40-44,0.00252,0.01252,2.63,95201,1191,473177,3595209,37.76
Reg4,b,1981,45-49,0.00402,0.01993,2.67,94010,1873,465682,3122032,33.21
Reg4,b,1981,50-54,0.00627,0.03090,2.66,92137,2847,454010,2656351,28.83
Reg4,b,1981,55-59,0.00961,0.04700,2.64,89290,4196,436560,2202341,24.67
Reg4,b,1981,60-64,0.01453,0.07024,2.63,85093,5977,411309,1765781,20.75
Reg4,b,1981,65-69,0.02207,0.10484,2.61,79116,8294,375751,1354472,17.12
Reg4,b,1981,70-74,0.03375,0.15610,2.6,70822,11055,327605,978721,13.82
Reg4,b,1981,75-79,0.04991,0.22241,2.56,59766,13293,266357,651116,10.89
Reg4,b,1981,80-84,0.07957,0.33223,2.52,46473,15440,194050,384759,8.28
Reg4,b,1981,85-89,0.12467,0.47233,2.44,31034,14658,117575,190709,6.15
Reg4,b,1981,90-94,0.19305,0.63353,2.29,16376,10375,53739,73134,4.47
Reg4,b,1981,95-99,0.28852,0.78117,2.07,6001,4688,16248,19395,3.23
Reg4,b,1981,100-104,0.40528,0.88527,1.82,1313,1163,2868,3147,2.40
Reg4,b,1981,105-109,0.53550,0.94456,1.57,151,142,266,279,1.85
Reg4,b,1981,110+,0.64275,1.00000,1.56,8,8,13,13,1.56
Reg4,b,1982,0,0.01014,0.01004,0.08,100000,1004,99072,7523522,75.24
Reg4,b,1982,1-4,0.00059,0.00236,1.62,98996,233,395427,7424450,75.00
Reg4,b,1982,5-9,0.00028,0.00142,2.4,98762,141,493446,7029023,71.17
Reg4,b,1982,10-14,0.00029,0.00144,2.91,98622,142,492812,6535577,66.27
Reg4,b,1982,15-19,0.00089,0.00442,2.9,98480,436,491483,6042765,61.36
Reg4,b,1982,20-24,0.00124,0.00616,2.49,98044,604,488704,5551282,56.62
Reg4,b,1982,25-29,0.00120,0.00600,2.51,97440,585,485741,5062578,51.96
Reg4,b,1982,30-34,0.00129,0.00641,2.52,96855,621,482734,4576837,47.25
Reg4,b,1982,35-39,0.00164,0.00818,2.66,96233,787,479322,4094103,42.54
Reg4,b,1982,40-44,0.00238,0.01185,2.66,95447,1131,474582,3614781,37.87
Reg4,b,1982,45-49,0.00386,0.01913,2.7,94316,1804,467425,3140199,33.29
Reg4,b,1982,50-54,0.00605,0.02985,2.66,92511,2761,456083,2672774,28.89
Reg4,b,1982,55-59,0.00950,0.04645,2.64,89750,4169,438916,2216691,24.70
Reg4,b,1982,60-64,0.01453,0.07023,2.63,85581,6010,413678,1777775,20.77
Reg4,b,1982,65-69,0.02216,0.10527,2.63,79571,8376,378000,1364097,17.14
Reg4,b,1982,70-74,0.03332,0.15426,2.6,71194,10982,329623,986097,13.85
Reg4,b,1982,75-79,0.05051,0.22502,2.58,60212,13549,268217,656474,10.90
Reg4,b,1982,80-84,0.07934,0.33165,2.53,46663,15476,195058,388257,8.32
Reg4,b,1982,85-89,0.12344,0.46843,2.43,31187,14609,118350,193199,6.19
Reg4,b,1982,90-94,0.18988,0.62644,2.28,16578,10385,54693,74849,4.51
Reg4,b,1982,95-99,0.28625,0.77834,2.07,6193,4820,16839,20155,3.25
Reg4,b,1982,100-104,0.40185,0.88297,1.83,1373,1212,3016,3316,2.42
Reg4,b,1982,105-109,0.53104,0.94310,1.58,161,152,285,300,1.87
Reg4,b,1982,110+,0.63772,1.00000,1.57,9,9,14,14,1.57
Reg4,b,1983,0,0.00981,0.00973,0.08,100000,973,99101,7553008,75.53
Reg4,b,1983,1-4,0.00057,0.00226,1.61,99027,224,395576,7453907,75.27
Reg4,b,1983,5-9,0.00030,0.00148,2.35,98804,146,493633,7058330,71.44
Reg4,b,1983,10-14,0.00028,0.00140,2.82,98658,138,492989,6564698,66.54
Reg4,b,1983,15-19,0.00084,0.00418,2.9,98520,412,491733,6071709,61.63
Reg4,b,1983,20-24,0.00114,0.00567,2.5,98108,557,489146,5579975,56.88
Reg4,b,1983,25-29,0.00116,0.00578,2.52,97551,564,486356,5090829,52.19
Reg4,b,1983,30-34,0.00126,0.00626,2.55,96987,608,483448,4604473,47.48
Reg4,b,1983,35-39,0.00155,0.00770,2.59,96380,742,480113,4121025,42.76
Reg4,b,1983,40-44,0.00235,0.01171,2.61,95637,1120,475516,3640912,38.07
Reg4,b,1983,45-49,0.00370,0.01835,2.68,94518,1734,468562,3165395,33.49
Reg4,b,1983,50-54,0.00591,0.02916,2.66,92783,2705,457596,2696833,29.07
Reg4,b,1983,55-59,0.00945,0.04624,2.67,90078,4165,440677,2239237,24.86
Reg4,b,1983,60-64,0.01419,0.06864,2.64,85913,5897,415650,1798560,20.93
Reg4,b,1983,65-69,0.02143,0.10200,2.64,80016,8162,380834,1382910,17.28
Reg4,b,1983,70-74,0.03266,0.15144,2.6,71854,10882,333165,1002076,13.95
Reg4,b,1983,75-79,0.04999,0.22281,2.56,60973,13585,271778,668911,10.97
Reg4,b,1983,80-84,0.07778,0.32622,2.53,47387,15459,198738,397133,8.38
Reg4,b,1983,85-89,0.12238,0.46581,2.44,31929,14873,121529,198395,6.21
Reg4,b,1983,90-94,0.19018,0.62733,2.29,17056,10700,56262,76867,4.51
Reg4,b,1983,95-99,0.28733,0.77993,2.07,6356,4957,17253,20605,3.24
Reg4,b,1983,100-104,0.40534,0.88547,1.82,1399,1239,3056,3351,2.40
Reg4,b,1983,105-109,0.53706,0.94514,1.57,160,151,282,296,1.84
Reg4,b,1983,110+,0.64550,1.00000,1.55,9,9,14,14,1.55
Reg4,b,1984,0,0.00981,0.00972,0.08,100000,972,99101,7543463,75.43
Reg4,b,1984,1-4,0.00055,0.00219,1.58,99028,217,395583,7444362,75.17
Reg4,b,1984,5-9,0.00027,0.00134,2.41,98810,132,493710,7048778,71.34
Reg4,b,1984,10-14,0.00028,0.00141,2.68,98678,139,493069,6555068,66.43
Reg4,b,1984,15-19,0.00088,0.00438,2.86,98539,431,491772,6062000,61.52
Reg4,b,1984,20-24,0.00121,0.00602,2.52,98108,590,489077,5570228,56.78
Reg4,b,1984,25-29,0.00114,0.00569,2.46,97518,555,486176,5081151,52.10
Reg4,b,1984,30-34,0.00130,0.00650,2.58,96963,630,483288,4594974,47.39
Reg4,b,1984,35-39,0.00164,0.00815,2.61,96333,786,479788,4111687,42.68
Reg4,b,1984,40-44,0.00234,0.01165,2.64,95547,1113,475108,3631898,38.01
Reg4,b,1984,45-49,0.00361,0.01789,2.67,94435,1690,468233,3156790,33.43
Reg4,b,1984,50-54,0.00579,0.02857,2.67,92745,2650,457548,2688557,28.99
Reg4,b,1984,55-59,0.00939,0.04594,2.67,90095,4139,440837,2231009,24.76
Reg4,b,1984,60-64,0.01444,0.06984,2.64,85956,6004,415627,1790173,20.83
Reg4,b,1984,65-69,0.02151,0.10236,2.64,79953,8184,380471,1374546,17.19
Reg4,b,1984,70-74,0.03300,0.15289,2.6,71769,10973,332509,994074,13.85
Reg4,b,1984,75-79,0.05024,0.22386,2.57,60796,13610,270910,661565,10.88
Reg4,b,1984,80-84,0.07904,0.33049,2.52,47187,15595,197292,390655,8.28
Reg4,b,1984,85-89,0.12526,0.47385,2.43,31592,14970,119514,193363,6.12
Reg4,b,1984,90-94,0.19334,0.63380,2.28,16622,10535,54490,73849,4.44
Reg4,b,1984,95-99,0.29372,0.78768,2.06,6087,4795,16324,19359,3.18
Reg4,b,1984,100-104,0.41427,0.89118,1.8,1292,1152,2780,3035,2.35
Reg4,b,1984,105-109,0.54784,0.94845,1.55,141,133,243,255,1.81
Reg4,b,1984,110+,0.65715,1.00000,1.52,7,7,11,11,1.52
Reg4,b,1985,0,0.01008,0.00998,0.08,100000,998,99078,7543866,75.44
Reg4,b,1985,1-4,0.00053,0.00212,1.59,99002,209,395500,7444788,75.20
Reg4,b,1985,5-9,0.00026,0.00129,2.42,98792,128,493630,7049288,71.35
Reg4,b,1985,10-14,0.00027,0.00137,2.83,98664,135,493029,6555657,66.44
Reg4,b,1985,15-19,0.00087,0.00434,2.87,98529,427,491738,6062629,61.53
Reg4,b,1985,20-24,0.00116,0.00580,2.53,98102,569,489107,5570891,56.79
Reg4,b,1985,25-29,0.00117,0.00584,2.51,97533,570,486248,5081784,52.10
Reg4,b,1985,30-34,0.00133,0.00663,2.56,96963,643,483245,4595536,47.39
Reg4,b,1985,35-39,0.00169,0.00844,2.59,96320,813,479637,4112290,42.69
Reg4,b,1985,40-44,0.00232,0.01152,2.63,95507,1100,474931,3632653,38.04
Reg4,b,1985,45-49,0.00362,0.01795,2.65,94407,1695,468056,3157722,33.45
Reg4,b,1985,50-54,0.00573,0.02825,2.65,92712,2619,457396,2689666,29.01
